 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1367  1.0500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     372      1.78252748E-03  1.54328905E+00  2.05647057E+00  3.65187455E+00  1.04316798E+00  2.10110000E-01  7.11646516E-01  8.57098158E+54  8.56981218E+54  1.62310796E+07  0.00000000E+00  5.40701320E+04  1.05000000E+00  1.00000000E+00  1.16940000E+51  0.00000000E+00  7.27220522E-05  6.23299370E+50  0.00000000E+00  0.00000000E+00  7.24428914E-01  7.44101821E+00  2.57037523E-11
   1     373      1.80718714E-03  1.52603470E+00  2.04588881E+00  3.65177407E+00  1.04106327E+00  2.29100000E-01  7.11646505E-01  8.48403671E+54  8.48217088E+54  1.58230550E+07  0.00000000E+00  5.45107516E+04  1.05000000E+00  1.00000000E+00  1.86583000E+51  0.00000000E+00  7.27220522E-05  6.16976560E+50  0.00000000E+00  0.00000000E+00  7.25596849E-01  7.47127526E+00  2.54163781E-11
   1     374      1.83229402E-03  1.50858499E+00  2.03534768E+00  3.65164713E+00  1.03878933E+00  2.46250000E-01  7.11646494E-01  8.39785738E+54  8.39522914E+54  1.54629327E+07  0.00000000E+00  5.49639455E+04  1.05000000E+00  1.00000000E+00  2.62824000E+51  0.00000000E+00  7.27220522E-05  6.10709422E+50  0.00000000E+00  0.00000000E+00  7.26767224E-01  7.50226849E+00  2.51257500E-11
   1     375      1.85728327E-03  1.49167209E+00  2.02508005E+00  3.65152123E+00  1.03640686E+00  2.61720000E-01  7.11646482E-01  8.31432080E+54  8.31070977E+54  1.51423302E+07  0.00000000E+00  5.54108191E+04  1.05000000E+00  1.00000000E+00  3.61103000E+51  0.00000000E+00  7.27220522E-05  6.04634471E+50  0.00000000E+00  0.00000000E+00  7.27913936E-01  7.53270461E+00  2.48440628E-11
   1     376      1.88265774E-03  1.47499215E+00  2.01487584E+00  3.65139727E+00  1.03387888E+00  2.76100000E-01  7.11646471E-01  8.23169563E+54  8.22685082E+54  1.48468025E+07  0.00000000E+00  5.58591098E+04  1.05000000E+00  1.00000000E+00  4.84481000E+51  0.00000000E+00  7.27220522E-05  5.98625799E+50  0.00000000E+00  0.00000000E+00  7.29060177E-01  7.56311419E+00  2.45662553E-11
   1     377      1.90849109E-03  1.45849965E+00  2.00470849E+00  3.65127495E+00  1.03124150E+00  2.89380000E-01  7.11646459E-01  8.14975931E+54  8.14382239E+54  1.45764768E+07  0.00000000E+00  5.63099627E+04  1.05000000E+00  1.00000000E+00  5.93692000E+51  0.00000000E+00  7.27220522E-05  5.92667222E+50  0.00000000E+00  0.00000000E+00  7.30208888E-01  7.59357475E+00  2.42915698E-11
   1     378      1.93479311E-03  1.44219454E+00  1.99457748E+00  3.65115449E+00  1.02845586E+00  3.02000000E-01  7.11646447E-01  8.06850278E+54  8.06082924E+54  1.43205348E+07  0.00000000E+00  5.67633319E+04  1.05000000E+00  1.00000000E+00  7.67354000E+51  0.00000000E+00  7.27220522E-05  5.86758080E+50  0.00000000E+00  0.00000000E+00  7.31360112E-01  7.62408259E+00  2.40200054E-11
   1     379      1.96157725E-03  1.42600240E+00  1.98448170E+00  3.65103050E+00  1.02557119E+00  3.13790000E-01  7.11646434E-01  7.98791403E+54  7.97875144E+54  1.40829185E+07  0.00000000E+00  5.72212697E+04  1.05000000E+00  1.00000000E+00  9.16259000E+51  0.00000000E+00  7.27220522E-05  5.80897501E+50  0.00000000E+00  0.00000000E+00  7.32513961E-01  7.65477443E+00  2.37503224E-11
   1     380      1.98873428E-03  1.41004475E+00  1.97446468E+00  3.65090752E+00  1.02256799E+00  3.25000000E-01  7.11646421E-01  7.90832997E+54  7.89749796E+54  1.38573206E+07  0.00000000E+00  5.76803199E+04  1.05000000E+00  1.00000000E+00  1.08320100E+52  0.00000000E+00  7.27220522E-05  5.75109985E+50  0.00000000E+00  0.00000000E+00  7.33665404E-01  7.68541781E+00  2.34845450E-11
   1     381      2.01636135E-03  1.39428330E+00  1.96449243E+00  3.65078656E+00  1.01946057E+00  3.35650000E-01  7.11646408E-01  7.82947208E+54  7.81607595E+54  1.36434669E+07  0.00000000E+00  5.81414890E+04  1.05000000E+00  1.00000000E+00  1.33961300E+52  0.00000000E+00  7.27220522E-05  5.69375277E+50  0.00000000E+00  0.00000000E+00  7.34818279E-01  7.71608010E+00  2.32220352E-11
   1     382      2.04449837E-03  1.37839111E+00  1.95455601E+00  3.65064304E+00  1.01625344E+00  3.45750000E-01  7.11646395E-01  7.75126894E+54  7.73575263E+54  1.34418940E+07  0.00000000E+00  5.86144670E+04  1.05000000E+00  1.00000000E+00  1.55163100E+52  0.00000000E+00  7.27220522E-05  5.63688184E+50  0.00000000E+00  0.00000000E+00  7.35973596E-01  7.74740148E+00  2.29573480E-11
   1     383      2.07259507E-03  1.36289558E+00  1.94484671E+00  3.65049694E+00  1.01299902E+00  3.55270000E-01  7.11646382E-01  7.67520459E+54  7.65736918E+54  1.32522804E+07  0.00000000E+00  5.90836246E+04  1.05000000E+00  1.00000000E+00  1.78354100E+52  0.00000000E+00  7.27220522E-05  5.58156629E+50  0.00000000E+00  0.00000000E+00  7.37108904E-01  7.77834528E+00  2.26992671E-11
   1     384      2.10104623E-03  1.34767980E+00  1.93522459E+00  3.65035498E+00  1.00966352E+00  3.64350000E-01  7.11646368E-01  7.60016156E+54  7.57980347E+54  1.30708348E+07  0.00000000E+00  5.95522206E+04  1.05000000E+00  1.00000000E+00  2.03580900E+52  0.00000000E+00  7.27220522E-05  5.52699345E+50  0.00000000E+00  0.00000000E+00  7.38240310E-01  7.80912964E+00  2.24458456E-11
   1     385      2.13005844E-03  1.33261361E+00  1.92562311E+00  3.65021440E+00  1.00622841E+00  3.73080000E-01  7.11646354E-01  7.52561558E+54  7.50253515E+54  1.28957855E+07  0.00000000E+00  6.00241433E+04  1.05000000E+00  1.00000000E+00  2.30804300E+52  0.00000000E+00  7.27220522E-05  5.47278209E+50  0.00000000E+00  0.00000000E+00  7.39375581E-01  7.84001037E+00  2.21949157E-11
   1     386      2.15960252E-03  1.31772152E+00  1.91605514E+00  3.65007589E+00  1.00270437E+00  3.81480000E-01  7.11646340E-01  7.45166265E+54  7.42565860E+54  1.27269779E+07  0.00000000E+00  6.04985868E+04  1.05000000E+00  1.00000000E+00  2.60040500E+52  0.00000000E+00  7.27220522E-05  5.41900200E+50  0.00000000E+00  0.00000000E+00  7.40513191E-01  7.87093394E+00  2.19468853E-11
   1     387      2.18969977E-03  1.30299739E+00  1.90651737E+00  3.64993949E+00  9.99093084E-01  3.89560000E-01  7.11646325E-01  7.37827245E+54  7.34913913E+54  1.25638380E+07  0.00000000E+00  6.09756923E+04  1.05000000E+00  1.00000000E+00  2.91333200E+52  0.00000000E+00  7.27220522E-05  5.36563114E+50  0.00000000E+00  0.00000000E+00  7.41653522E-01  7.90190897E+00  2.17016523E-11
   1     388      2.22036380E-03  1.28843722E+00  1.89700977E+00  3.64980502E+00  9.95396754E-01  3.97340000E-01  7.11646310E-01  7.30543946E+54  7.27297184E+54  1.24059275E+07  0.00000000E+00  6.14555387E+04  1.05000000E+00  1.00000000E+00  3.24676200E+52  0.00000000E+00  7.27220522E-05  5.31266550E+50  0.00000000E+00  0.00000000E+00  7.42796565E-01  7.93293996E+00  2.14591500E-11
   1     389      2.25160405E-03  1.27404060E+00  1.88753318E+00  3.64967250E+00  9.91617925E-01  4.04840000E-01  7.11646295E-01  7.23316540E+54  7.19716199E+54  1.22528265E+07  0.00000000E+00  6.19380887E+04  1.05000000E+00  1.00000000E+00  3.60034100E+52  0.00000000E+00  7.27220522E-05  5.26010632E+50  0.00000000E+00  0.00000000E+00  7.43942207E-01  7.96402386E+00  2.12193718E-11
   1     390      2.28343325E-03  1.25958561E+00  1.87808846E+00  3.64952289E+00  9.87746155E-01  4.12110000E-01  7.11646279E-01  7.16145557E+54  7.12171842E+54  1.21045674E+07  0.00000000E+00  6.24309251E+04  1.05000000E+00  1.00000000E+00  3.97371500E+52  0.00000000E+00  7.27220522E-05  5.20795746E+50  0.00000000E+00  0.00000000E+00  7.45090330E-01  7.99564562E+00  2.09786213E-11
   1     391      2.31536511E-03  1.24535306E+00  1.86881886E+00  3.64936350E+00  9.83850240E-01  4.19040000E-01  7.11646263E-01  7.09138466E+54  7.04770448E+54  1.19631450E+07  0.00000000E+00  6.29245749E+04  1.05000000E+00  1.00000000E+00  4.36801800E+52  0.00000000E+00  7.27220522E-05  5.15700045E+50  0.00000000E+00  0.00000000E+00  7.46223361E-01  8.02719471E+00  2.07415757E-11
   1     392      2.34753298E-03  1.23143822E+00  1.85968264E+00  3.64920772E+00  9.79918062E-01  4.25680000E-01  7.11646247E-01  7.02261605E+54  6.97479336E+54  1.18270471E+07  0.00000000E+00  6.34154838E+04  1.05000000E+00  1.00000000E+00  4.78226900E+52  0.00000000E+00  7.27220522E-05  5.10699051E+50  0.00000000E+00  0.00000000E+00  7.47346140E-01  8.05844614E+00  2.05098216E-11
   1     393      2.38030819E-03  1.21768602E+00  1.85057455E+00  3.64905452E+00  9.75904646E-01  4.32130000E-01  7.11646231E-01  6.95434932E+54  6.90218336E+54  1.16939353E+07  0.00000000E+00  6.39089246E+04  1.05000000E+00  1.00000000E+00  5.21659600E+52  0.00000000E+00  7.27220522E-05  5.05734554E+50  0.00000000E+00  0.00000000E+00  7.48471485E-01  8.08973709E+00  2.02807763E-11
   1     394      2.41371977E-03  1.20409985E+00  1.84149145E+00  3.64890476E+00  9.71813622E-01  4.38380000E-01  7.11646214E-01  6.88655391E+54  6.82985261E+54  1.15636884E+07  0.00000000E+00  6.44047027E+04  1.05000000E+00  1.00000000E+00  5.67013000E+52  0.00000000E+00  7.27220522E-05  5.00804333E+50  0.00000000E+00  0.00000000E+00  7.49599776E-01  8.12105482E+00  2.00544961E-11
   1     395      2.44781163E-03  1.19067778E+00  1.83242495E+00  3.64875945E+00  9.67644438E-01  4.44450000E-01  7.11646197E-01  6.81916331E+54  6.75773554E+54  1.14360597E+07  0.00000000E+00  6.49028115E+04  1.05000000E+00  1.00000000E+00  6.14277700E+52  0.00000000E+00  7.27220522E-05  4.95903550E+50  0.00000000E+00  0.00000000E+00  7.50732058E-01  8.15239863E+00  1.98309493E-11
   1     396      2.48263047E-03  1.17738099E+00  1.82336753E+00  3.64861613E+00  9.63393684E-01  4.50360000E-01  7.11646179E-01  6.75212096E+54  6.68578156E+54  1.13108657E+07  0.00000000E+00  6.54046566E+04  1.05000000E+00  1.00000000E+00  6.63394000E+52  0.00000000E+00  7.27220522E-05  4.91028093E+50  0.00000000E+00  0.00000000E+00  7.51869287E-01  8.18385616E+00  1.96094888E-11
   1     397      2.51812593E-03  1.16423736E+00  1.81433626E+00  3.64847548E+00  9.59071404E-01  4.56090000E-01  7.11646161E-01  6.68555021E+54  6.61411086E+54  1.11882372E+07  0.00000000E+00  6.59091484E+04  1.05000000E+00  1.00000000E+00  7.14393500E+52  0.00000000E+00  7.27220522E-05  4.86186931E+50  0.00000000E+00  0.00000000E+00  7.53009327E-01  8.21535817E+00  1.93905794E-11
   1     398      2.55432418E-03  1.15109503E+00  1.80533015E+00  3.64832346E+00  9.54669446E-01  4.61660000E-01  7.11646142E-01  6.61944090E+54  6.54272680E+54  1.10683251E+07  0.00000000E+00  6.64222251E+04  1.05000000E+00  1.00000000E+00  7.67141000E+52  0.00000000E+00  7.27220522E-05  4.81379326E+50  0.00000000E+00  0.00000000E+00  7.54152297E-01  8.24727284E+00  1.91716915E-11
   1     399      2.59082603E-03  1.13803299E+00  1.79644899E+00  3.64815525E+00  9.50234348E-01  4.67050000E-01  7.11646123E-01  6.55451856E+54  6.47233776E+54  1.09524456E+07  0.00000000E+00  6.69409760E+04  1.05000000E+00  1.00000000E+00  8.21808000E+52  0.00000000E+00  7.27220522E-05  4.76658041E+50  0.00000000E+00  0.00000000E+00  7.55285421E-01  8.27941539E+00  1.89541409E-11
   1     400      2.62744004E-03  1.12532808E+00  1.78773625E+00  3.64799205E+00  9.45800995E-01  4.72200000E-01  7.11646104E-01  6.49108131E+54  6.40544825E+54  1.08403733E+07  0.00000000E+00  6.74541789E+04  1.05000000E+00  1.00000000E+00  8.56330600E+52  0.00000000E+00  7.27220522E-05  4.72044754E+50  0.00000000E+00  0.00000000E+00  7.56402900E-01  8.31109186E+00  1.87425384E-11
   1     401      2.66477737E-03  1.11277021E+00  1.77904637E+00  3.64783172E+00  9.41303085E-01  4.77210000E-01  7.11646085E-01  6.42805946E+54  6.33667646E+54  1.07302871E+07  0.00000000E+00  6.79700423E+04  1.05000000E+00  1.00000000E+00  9.13830000E+52  0.00000000E+00  7.27220522E-05  4.67461675E+50  0.00000000E+00  0.00000000E+00  7.57523249E-01  8.34281133E+00  1.85333849E-11
   1     402      2.70286828E-03  1.10035259E+00  1.77037654E+00  3.64767413E+00  9.36727151E-01  4.82100000E-01  7.11646065E-01  6.36542867E+54  6.26812252E+54  1.06216220E+07  0.00000000E+00  6.84887879E+04  1.05000000E+00  1.00000000E+00  9.73061500E+52  0.00000000E+00  7.27220522E-05  4.62907036E+50  0.00000000E+00  0.00000000E+00  7.58646826E-01  8.37458688E+00  1.83265671E-11
   1     403      2.74172831E-03  1.08807517E+00  1.76172777E+00  3.64751931E+00  9.32078992E-01  4.86870000E-01  7.11646044E-01  6.30319224E+54  6.19979977E+54  1.05144735E+07  0.00000000E+00  6.90103611E+04  1.05000000E+00  1.00000000E+00  1.03392470E+53  0.00000000E+00  7.27220522E-05  4.58381075E+50  0.00000000E+00  0.00000000E+00  7.59773498E-01  8.40641454E+00  1.81220846E-11
   1     404      2.78137837E-03  1.07593701E+00  1.75309894E+00  3.64736748E+00  9.27360556E-01  4.91520000E-01  7.11646023E-01  6.24133953E+54  6.13169421E+54  1.04088147E+07  0.00000000E+00  6.95347440E+04  1.05000000E+00  1.00000000E+00  1.09645320E+53  0.00000000E+00  7.27220522E-05  4.53883019E+50  0.00000000E+00  0.00000000E+00  7.60903410E-01  8.43829263E+00  1.79199213E-11
   1     405      2.82184210E-03  1.06396105E+00  1.74448972E+00  3.64722121E+00  9.22573487E-01  4.96060000E-01  7.11646001E-01  6.17986199E+54  6.06380321E+54  1.03045024E+07  0.00000000E+00  7.00608545E+04  1.05000000E+00  1.00000000E+00  1.16058780E+53  0.00000000E+00  7.27220522E-05  4.49412246E+50  0.00000000E+00  0.00000000E+00  7.62036599E-01  8.47015519E+00  1.77204597E-11
   1     406      2.86322969E-03  1.05204684E+00  1.73588208E+00  3.64707264E+00  9.17703725E-01  5.00490000E-01  7.11645979E-01  6.11862948E+54  5.99600898E+54  1.02014484E+07  0.00000000E+00  7.05931140E+04  1.05000000E+00  1.00000000E+00  1.22620500E+53  0.00000000E+00  7.27220522E-05  4.44959292E+50  0.00000000E+00  0.00000000E+00  7.63175458E-01  8.50226863E+00  1.75220263E-11
   1     407      2.90530508E-03  1.04005329E+00  1.72732973E+00  3.64690026E+00  9.12771481E-01  5.04820000E-01  7.11645956E-01  6.05802429E+54  5.92868218E+54  1.01008377E+07  0.00000000E+00  7.11381227E+04  1.05000000E+00  1.00000000E+00  1.29342110E+53  0.00000000E+00  7.27220522E-05  4.40551958E+50  0.00000000E+00  0.00000000E+00  7.64312860E-01  8.53502608E+00  1.73222717E-11
   1     408      2.94731238E-03  1.02845713E+00  1.71898281E+00  3.64673477E+00  9.07882501E-01  5.08950000E-01  7.11645933E-01  5.99909298E+54  5.86284808E+54  1.00036464E+07  0.00000000E+00  7.16740607E+04  1.05000000E+00  1.00000000E+00  1.36244900E+53  0.00000000E+00  7.27220522E-05  4.36266353E+50  0.00000000E+00  0.00000000E+00  7.65428606E-01  8.56711620E+00  1.71291356E-11
   1     409      2.99020526E-03  1.01699129E+00  1.71065155E+00  3.64657251E+00  9.02915603E-01  5.12990000E-01  7.11645910E-01  5.94048449E+54  5.79719516E+54  9.90728931E+06  0.00000000E+00  7.22129106E+04  1.05000000E+00  1.00000000E+00  1.43289330E+53  0.00000000E+00  7.27220522E-05  4.32004223E+50  0.00000000E+00  0.00000000E+00  7.66547875E-01  8.59925995E+00  1.69381700E-11
   1     410      3.03400637E-03  1.00565274E+00  1.70233576E+00  3.64641338E+00  8.97876553E-01  5.16950000E-01  7.11645886E-01  5.88219501E+54  5.73171572E+54  9.81186052E+06  0.00000000E+00  7.27547562E+04  1.05000000E+00  1.00000000E+00  1.50479290E+53  0.00000000E+00  7.27220522E-05  4.27765292E+50  0.00000000E+00  0.00000000E+00  7.67670695E-01  8.63146169E+00  1.67493243E-11
   1     411      3.07873277E-03  9.94387832E-01  1.69403733E+00  3.64625145E+00  8.92764866E-01  5.20820000E-01  7.11645861E-01  5.82423517E+54  5.66642645E+54  9.71753543E+06  0.00000000E+00  7.33021731E+04  1.05000000E+00  1.00000000E+00  1.57808720E+53  0.00000000E+00  7.27220522E-05  4.23550334E+50  0.00000000E+00  0.00000000E+00  7.68796812E-01  8.66387300E+00  1.65617054E-11
   1     412      3.12418767E-03  9.83306756E-01  1.68579578E+00  3.64609376E+00  8.87609518E-01  5.24580000E-01  7.11645836E-01  5.76687471E+54  5.60159892E+54  9.62456507E+06  0.00000000E+00  7.38497416E+04  1.05000000E+00  1.00000000E+00  1.65275790E+53  0.00000000E+00  7.27220522E-05  4.19378963E+50  0.00000000E+00  0.00000000E+00  7.69920820E-01  8.69617243E+00  1.63771481E-11
   1     413      3.17062597E-03  9.72352397E-01  1.67756809E+00  3.64593983E+00  8.82382781E-01  5.28260000E-01  7.11645810E-01  5.70980965E+54  5.53693319E+54  9.53240579E+06  0.00000000E+00  7.44001498E+04  1.05000000E+00  1.00000000E+00  1.72876460E+53  0.00000000E+00  7.27220522E-05  4.15229075E+50  0.00000000E+00  0.00000000E+00  7.71048547E-01  8.72851891E+00  1.61947013E-11
   1     414      3.21808310E-03  9.61513672E-01  1.66935328E+00  3.64578872E+00  8.77084724E-01  5.31860000E-01  7.11645783E-01  5.65303004E+54  5.47242651E+54  9.44105924E+06  0.00000000E+00  7.49539078E+04  1.05000000E+00  1.00000000E+00  1.80603530E+53  0.00000000E+00  7.27220522E-05  4.11099945E+50  0.00000000E+00  0.00000000E+00  7.72180133E-01  8.76094174E+00  1.60141804E-11
   1     415      3.26655246E-03  9.50496157E-01  1.66115935E+00  3.64560593E+00  8.71701940E-01  5.35400000E-01  7.11645755E-01  5.59659066E+54  5.40814264E+54  9.35137337E+06  0.00000000E+00  7.55263662E+04  1.05000000E+00  1.00000000E+00  1.88448020E+53  0.00000000E+00  7.27220522E-05  4.06995558E+50  0.00000000E+00  0.00000000E+00  7.73314473E-01  8.79433383E+00  1.58306818E-11
   1     416      3.31469429E-03  9.39963047E-01  1.65320768E+00  3.64543797E+00  8.66404059E-01  5.38760000E-01  7.11645728E-01  5.54199888E+54  5.34552366E+54  9.26470230E+06  0.00000000E+00  7.60829424E+04  1.05000000E+00  1.00000000E+00  1.96475220E+53  0.00000000E+00  7.27220522E-05  4.03025532E+50  0.00000000E+00  0.00000000E+00  7.74420683E-01  8.82667838E+00  1.56552509E-11
   1     417      3.36415555E-03  9.29507919E-01  1.64522684E+00  3.64527437E+00  8.61001276E-01  5.42070000E-01  7.11645699E-01  5.48738194E+54  5.28624036E+54  9.17801361E+06  0.00000000E+00  7.66446279E+04  1.05000000E+00  1.00000000E+00  2.01141580E+53  0.00000000E+00  7.27220522E-05  3.99053676E+50  0.00000000E+00  0.00000000E+00  7.75536336E-01  8.85920013E+00  1.54811189E-11
   1     418      3.41478199E-03  9.19162758E-01  1.63724782E+00  3.64511488E+00  8.55524216E-01  5.45320000E-01  7.11645670E-01  5.43295200E+54  5.22363035E+54  9.09187246E+06  0.00000000E+00  7.72097098E+04  1.05000000E+00  1.00000000E+00  2.09321650E+53  0.00000000E+00  7.27220522E-05  3.95095419E+50  0.00000000E+00  0.00000000E+00  7.76657156E-01  8.89179850E+00  1.53088184E-11
   1     419      3.46656903E-03  9.08934890E-01  1.62927660E+00  3.64495977E+00  8.49969449E-01  5.48500000E-01  7.11645640E-01  5.37874715E+54  5.16112671E+54  9.00616429E+06  0.00000000E+00  7.77777419E+04  1.05000000E+00  1.00000000E+00  2.17620440E+53  0.00000000E+00  7.27220522E-05  3.91153531E+50  0.00000000E+00  0.00000000E+00  7.77782322E-01  8.92444705E+00  1.51384715E-11
   1     420      3.51955456E-03  8.98821592E-01  1.62131312E+00  3.64480891E+00  8.44338537E-01  5.51620000E-01  7.11645609E-01  5.32476375E+54  5.09874197E+54  8.92092587E+06  0.00000000E+00  7.83488146E+04  1.05000000E+00  1.00000000E+00  2.26021780E+53  0.00000000E+00  7.27220522E-05  3.87227747E+50  0.00000000E+00  0.00000000E+00  7.78911856E-01  8.95715042E+00  1.49700327E-11
   1     421      3.57377043E-03  8.88825188E-01  1.61335767E+00  3.64466274E+00  8.38632200E-01  5.54670000E-01  7.11645577E-01  5.27100134E+54  5.03648436E+54  8.83611884E+06  0.00000000E+00  7.89227392E+04  1.05000000E+00  1.00000000E+00  2.34516980E+53  0.00000000E+00  7.27220522E-05  3.83318034E+50  0.00000000E+00  0.00000000E+00  7.80045730E-01  8.98989724E+00  1.48035408E-11
   1     422      3.62926973E-03  8.78943972E-01  1.60540776E+00  3.64452160E+00  8.32849063E-01  5.57660000E-01  7.11645544E-01  5.21744017E+54  4.97433098E+54  8.75173321E+06  0.00000000E+00  7.94995518E+04  1.05000000E+00  1.00000000E+00  2.43109190E+53  0.00000000E+00  7.27220522E-05  3.79422956E+50  0.00000000E+00  0.00000000E+00  7.81184310E-01  9.02268909E+00  1.46389674E-11
   1     423      3.68610616E-03  8.68936623E-01  1.59746360E+00  3.64435552E+00  8.26971247E-01  5.60610000E-01  7.11645510E-01  5.16408016E+54  4.91228973E+54  8.66834938E+06  0.00000000E+00  8.00934756E+04  1.05000000E+00  1.00000000E+00  2.51790430E+53  0.00000000E+00  7.27220522E-05  3.75542507E+50  0.00000000E+00  0.00000000E+00  7.82327586E-01  9.05632965E+00  1.44722933E-11
   1     424      3.74292396E-03  8.59231052E-01  1.58971262E+00  3.64419216E+00  8.21163307E-01  5.63420000E-01  7.11645476E-01  5.11216976E+54  4.85152774E+54  8.58756335E+06  0.00000000E+00  8.06792087E+04  1.05000000E+00  1.00000000E+00  2.60642020E+53  0.00000000E+00  7.27220522E-05  3.71767476E+50  0.00000000E+00  0.00000000E+00  7.83448400E-01  9.08938433E+00  1.43106453E-11
   1     425      3.80083505E-03  8.49685124E-01  1.58200245E+00  3.64403491E+00  8.15295641E-01  5.66180000E-01  7.11645441E-01  5.06067611E+54  4.79107320E+54  8.50728163E+06  0.00000000E+00  8.12649402E+04  1.05000000E+00  1.00000000E+00  2.69602910E+53  0.00000000E+00  7.27220522E-05  3.68022752E+50  0.00000000E+00  0.00000000E+00  7.84568575E-01  9.12231915E+00  1.41516562E-11
   1     426      3.86018088E-03  8.40246978E-01  1.57429263E+00  3.64388299E+00  8.09339998E-01  5.68890000E-01  7.11645405E-01  5.00932530E+54  4.73068175E+54  8.42710244E+06  0.00000000E+00  8.18537216E+04  1.05000000E+00  1.00000000E+00  2.78643550E+53  0.00000000E+00  7.27220522E-05  3.64288416E+50  0.00000000E+00  0.00000000E+00  7.85693967E-01  9.15530606E+00  1.39944622E-11
   1     427      3.92060006E-03  8.31026858E-01  1.56663336E+00  3.64374407E+00  8.03346459E-01  5.71520000E-01  7.11645367E-01  4.95844582E+54  4.67066192E+54  8.34752995E+06  0.00000000E+00  8.24385017E+04  1.05000000E+00  1.00000000E+00  2.87783900E+53  0.00000000E+00  7.27220522E-05  3.60588356E+50  0.00000000E+00  0.00000000E+00  7.86817224E-01  9.18795157E+00  1.38408994E-11
   1     428      3.98185673E-03  8.22012851E-01  1.55905493E+00  3.64361293E+00  7.97341046E-01  5.74070000E-01  7.11645330E-01  4.90823633E+54  4.61118898E+54  8.26904139E+06  0.00000000E+00  8.30196083E+04  1.05000000E+00  1.00000000E+00  2.97047350E+53  0.00000000E+00  7.27220522E-05  3.56937018E+50  0.00000000E+00  0.00000000E+00  7.87933790E-01  9.22027751E+00  1.36907696E-11
   1     429      4.04395254E-03  8.13195964E-01  1.55155769E+00  3.64348882E+00  7.91322434E-01  5.76550000E-01  7.11645291E-01  4.85869074E+54  4.55228275E+54  8.19158418E+06  0.00000000E+00  8.35972498E+04  1.05000000E+00  1.00000000E+00  3.06407990E+53  0.00000000E+00  7.27220522E-05  3.53333961E+50  0.00000000E+00  0.00000000E+00  7.89043471E-01  9.25229875E+00  1.35439227E-11
   1     430      4.10689500E-03  8.04575597E-01  1.54413969E+00  3.64337240E+00  7.85292058E-01  5.78950000E-01  7.11645251E-01  4.80979144E+54  4.49389965E+54  8.11512636E+06  0.00000000E+00  8.41687486E+04  1.05000000E+00  1.00000000E+00  3.15891790E+53  0.00000000E+00  7.27220522E-05  3.49777904E+50  0.00000000E+00  0.00000000E+00  7.90146413E-01  9.28387079E+00  1.34003490E-11
   1     431      4.17067993E-03  7.96035267E-01  1.53680337E+00  3.64324791E+00  7.79243495E-01  5.81290000E-01  7.11645211E-01  4.76154670E+54  4.43606206E+54  8.03992876E+06  0.00000000E+00  8.47423045E+04  1.05000000E+00  1.00000000E+00  3.25484640E+53  0.00000000E+00  7.27220522E-05  3.46269448E+50  0.00000000E+00  0.00000000E+00  7.91242116E-01  9.31544889E+00  1.32581083E-11
   1     432      4.23532464E-03  7.87555660E-01  1.52954744E+00  3.64311282E+00  7.73172572E-01  5.83570000E-01  7.11645170E-01  4.71394092E+54  4.37875287E+54  7.96597553E+06  0.00000000E+00  8.53200910E+04  1.05000000E+00  1.00000000E+00  3.35188050E+53  0.00000000E+00  7.27220522E-05  3.42807457E+50  0.00000000E+00  0.00000000E+00  7.92330626E-01  9.34715205E+00  1.31168789E-11
   1     433      4.30083331E-03  7.79272474E-01  1.52237194E+00  3.64298593E+00  7.67086241E-01  5.85780000E-01  7.11645128E-01  4.66696500E+54  4.32196579E+54  7.89279861E+06  0.00000000E+00  8.58933972E+04  1.05000000E+00  1.00000000E+00  3.44999210E+53  0.00000000E+00  7.27220522E-05  3.39391272E+50  0.00000000E+00  0.00000000E+00  7.93411797E-01  9.37850345E+00  1.29789210E-11
   1     434      4.36721232E-03  7.71183855E-01  1.51527535E+00  3.64286769E+00  7.60987170E-01  5.87940000E-01  7.11645085E-01  4.62060346E+54  4.26565906E+54  7.82042993E+06  0.00000000E+00  8.64620145E+04  1.05000000E+00  1.00000000E+00  3.54944400E+53  0.00000000E+00  7.27220522E-05  3.36019766E+50  0.00000000E+00  0.00000000E+00  7.94485717E-01  9.40949525E+00  1.28442036E-11
   1     435      4.43445831E-03  7.63284195E-01  1.50825865E+00  3.64275764E+00  7.54876895E-01  5.90040000E-01  7.11645041E-01  4.57485565E+54  4.20985900E+54  7.74883364E+06  0.00000000E+00  8.70259655E+04  1.05000000E+00  1.00000000E+00  3.64996650E+53  0.00000000E+00  7.27220522E-05  3.32692891E+50  0.00000000E+00  0.00000000E+00  7.95552102E-01  9.44013223E+00  1.27126334E-11
