 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1523  1.2000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1    1293      4.46675138E+00  2.83665957E+00  1.51941517E+00  3.78368756E+00  7.50335648E-03  1.16700000E+00  2.22054803E-01  1.28934713E+54  7.74712513E+52  5.27872057E+05  0.00000000E+00  5.41400011E+04  1.20000000E+00  2.15106741E+01  1.21187588E+54  3.48791622E-06  3.38074259E-06  4.48883190E+48  4.22692154E+48  2.61910359E+47  9.98522725E-01  5.31822038E-01  2.56819424E-14
   1    1294      4.47482419E+00  2.83816277E+00  1.52068367E+00  3.78356387E+00  7.56762552E-03  1.16730000E+00  2.20852613E-01  1.29219141E+54  7.81915981E+52  5.30189701E+05  0.00000000E+00  5.41229400E+04  1.20000000E+00  2.22973811E+01  1.21399981E+54  3.47975655E-06  3.26146160E-06  4.47944269E+48  4.22442380E+48  2.55018894E+47  9.98620997E-01  5.15229438E-01  2.41247879E-14
   1    1295      4.48287900E+00  2.83966292E+00  1.52193934E+00  3.78344201E+00  7.65804753E-03  1.16710000E+00  2.19629944E-01  1.29504063E+54  7.94702921E+52  5.33954913E+05  0.00000000E+00  5.41058383E+04  1.20000000E+00  2.13312054E+01  1.21557034E+54  3.45436305E-06  3.40918625E-06  4.46995029E+48  4.19902126E+48  2.70929027E+47  9.98490509E-01  5.42305242E-01  2.67495521E-14
   1    1296      4.49091604E+00  2.84113272E+00  1.52316834E+00  3.78332291E+00  8.06044258E-03  1.16120000E+00  2.18399146E-01  1.29788236E+54  8.30552962E+52  5.55326356E+05  0.00000000E+00  5.40890097E+04  1.20000000E+00  2.27163181E+01  1.21482706E+54  3.45217156E-06  3.20131334E-06  4.45967747E+48  4.19379144E+48  2.65886027E+47  9.98664574E-01  5.29538336E-01  2.55260463E-14
   1    1297      4.49893571E+00  2.84260809E+00  1.52423859E+00  3.78322675E+00  7.76910344E-03  1.16810000E+00  2.17191406E-01  1.30074241E+54  8.09031622E+52  5.37001235E+05  0.00000000E+00  5.40721452E+04  1.20000000E+00  2.24918616E+01  1.21983925E+54  3.43432091E-06  3.23326070E-06  4.45090045E+48  4.18931944E+48  2.61581015E+47  9.98635118E-01  5.17093681E-01  2.43606065E-14
   1    1298      4.50693772E+00  2.84403105E+00  1.52550897E+00  3.78310018E+00  7.83616905E-03  1.16840000E+00  2.15944563E-01  1.30365698E+54  8.16460626E+52  5.39365207E+05  0.00000000E+00  5.40556744E+04  1.20000000E+00  2.19962047E+01  1.22201092E+54  3.41354903E-06  3.30611817E-06  4.44132571E+48  4.17139418E+48  2.69931531E+47  9.98569814E-01  5.30992477E-01  2.57084579E-14
   1    1299      4.51492226E+00  2.84546391E+00  1.52677093E+00  3.78297531E+00  7.90507055E-03  1.16870000E+00  2.14699337E-01  1.30658866E+54  8.24009094E+52  5.41799596E+05  0.00000000E+00  5.40390194E+04  1.20000000E+00  2.27282356E+01  1.22418775E+54  3.40507154E-06  3.19963474E-06  4.43209969E+48  4.16844687E+48  2.63652813E+47  9.98656541E-01  5.16130155E-01  2.43091815E-14
   1    1300      4.52288949E+00  2.84691201E+00  1.52802080E+00  3.78285286E+00  8.01004473E-03  1.16830000E+00  2.13467202E-01  1.30952071E+54  8.31917423E+52  5.46194284E+05  0.00000000E+00  5.40221308E+04  1.20000000E+00  2.16612279E+01  1.22632897E+54  3.37865231E-06  3.35724514E-06  4.42263427E+48  4.14333920E+48  2.79295073E+47  9.98518328E-01  5.45861523E-01  2.72128199E-14
   1    1301      4.53083958E+00  2.84833662E+00  1.52924834E+00  3.78273280E+00  8.42120256E-03  1.16250000E+00  2.12232384E-01  1.31245477E+54  8.68918044E+52  5.67502607E+05  0.00000000E+00  5.40054451E+04  1.20000000E+00  2.31900541E+01  1.22556297E+54  3.37799643E-06  3.13591559E-06  4.41243269E+48  4.13994732E+48  2.72485364E+47  9.98702920E-01  5.29684693E-01  2.56445367E-14
   1    1302      4.53877263E+00  2.84972089E+00  1.53034771E+00  3.78262951E+00  8.12317311E-03  1.16930000E+00  2.10963698E-01  1.31541418E+54  8.46555492E+52  5.49115132E+05  0.00000000E+00  5.39892693E+04  1.20000000E+00  2.27725177E+01  1.23075863E+54  3.35838073E-06  3.19341291E-06  4.40369619E+48  4.13335607E+48  2.70340124E+47  9.98652362E-01  5.21841526E-01  2.49102678E-14
   1    1303      4.54668881E+00  2.85107755E+00  1.53162404E+00  3.78250015E+00  8.19742009E-03  1.16960000E+00  2.09685308E-01  1.31843363E+54  8.54584031E+52  5.51724599E+05  0.00000000E+00  5.39731270E+04  1.20000000E+00  2.28643938E+01  1.23297523E+54  3.34357762E-06  3.18058081E-06  4.39435573E+48  4.12254837E+48  2.71807357E+47  9.98659773E-01  5.22136428E-01  2.49577648E-14
   1    1304      4.55458814E+00  2.85246717E+00  1.53288427E+00  3.78237446E+00  8.27859611E-03  1.16970000E+00  2.08434642E-01  1.32142904E+54  8.62500740E+52  5.54702622E+05  0.00000000E+00  5.39565683E+04  1.20000000E+00  2.21360497E+01  1.23517897E+54  3.32075433E-06  3.28523170E-06  4.38507738E+48  4.10172590E+48  2.83351478E+47  9.98567265E-01  5.42144188E-01  2.69285021E-14
   1    1305      4.56247100E+00  2.85387412E+00  1.53412397E+00  3.78225246E+00  8.70409389E-03  1.16380000E+00  2.07232667E-01  1.32441015E+54  9.00775939E+52  5.76363624E+05  0.00000000E+00  5.39397762E+04  1.20000000E+00  2.34877881E+01  1.23433256E+54  3.31851544E-06  3.09616435E-06  4.37504668E+48  4.09615165E+48  2.78895035E+47  9.98723331E-01  5.30813013E-01  2.58353913E-14
   1    1306      4.57033726E+00  2.85520828E+00  1.53522968E+00  3.78214675E+00  8.41955010E-03  1.17030000E+00  2.05968042E-01  1.32742437E+54  8.77712249E+52  5.59027874E+05  0.00000000E+00  5.39238932E+04  1.20000000E+00  2.31470632E+01  1.23965315E+54  3.29980100E-06  3.14173991E-06  4.36636304E+48  4.09060868E+48  2.75754360E+47  9.98682895E-01  5.22348960E-01  2.50371143E-14
   1    1307      4.57818711E+00  2.85652624E+00  1.53649650E+00  3.78201775E+00  8.49309673E-03  1.17060000E+00  2.04696964E-01  1.33049607E+54  8.92023850E+52  5.61487696E+05  0.00000000E+00  5.39078722E+04  1.20000000E+00  2.33440852E+01  1.24129368E+54  3.28635092E-06  3.11522390E-06  4.35721205E+48  4.07932665E+48  2.77885402E+47  9.98701702E-01  5.20142125E-01  2.48448473E-14
   1    1308      4.58602054E+00  2.85785825E+00  1.53773507E+00  3.78189340E+00  8.58054445E-03  1.17060000E+00  2.03438208E-01  1.33353375E+54  9.00144586E+52  5.64673186E+05  0.00000000E+00  5.38916685E+04  1.20000000E+00  2.25465111E+01  1.24351929E+54  3.26315310E-06  3.22542374E-06  4.34812860E+48  4.05779383E+48  2.90334772E+47  9.98605534E-01  5.41515860E-01  2.69493108E-14
   1    1309      4.59383820E+00  2.85922386E+00  1.53895233E+00  3.78177344E+00  9.01432577E-03  1.16480000E+00  2.02261603E-01  1.33653817E+54  9.39389581E+52  5.86347876E+05  0.00000000E+00  5.38750765E+04  1.20000000E+00  2.38848262E+01  1.24259921E+54  3.26110233E-06  3.04469673E-06  4.33825882E+48  4.05224318E+48  2.86015638E+47  9.98753539E-01  5.30713053E-01  2.59051461E-14
   1    1310      4.60163996E+00  2.86055811E+00  1.54003873E+00  3.78167086E+00  8.72783318E-03  1.17110000E+00  2.01066766E-01  1.33957156E+54  9.15368070E+52  5.69112911E+05  0.00000000E+00  5.38589993E+04  1.20000000E+00  2.35001390E+01  1.24803475E+54  3.24222638E-06  3.09453711E-06  4.32967524E+48  4.04641120E+48  2.83264046E+47  9.98709952E-01  5.23467466E-01  2.52219193E-14
   1    1311      4.60942551E+00  2.86181160E+00  1.54129892E+00  3.78154081E+00  8.80869127E-03  1.17130000E+00  1.99797148E-01  1.34267348E+54  9.23715484E+52  5.71869251E+05  0.00000000E+00  5.38433757E+04  1.20000000E+00  2.36188258E+01  1.25030193E+54  3.22811752E-06  3.07898678E-06  4.32053235E+48  4.03612158E+48  2.84410776E+47  9.98719684E-01  5.23283609E-01  2.52225662E-14
   1    1312      4.61719528E+00  2.86310848E+00  1.54255072E+00  3.78141371E+00  8.88782316E-03  1.17150000E+00  1.98568955E-01  1.34576931E+54  9.32148659E+52  5.74516798E+05  0.00000000E+00  5.38272360E+04  1.20000000E+00  2.29085860E+01  1.25255444E+54  3.20590457E-06  3.17444526E-06  4.31147550E+48  4.01557001E+48  2.95905489E+47  9.98636323E-01  5.41923565E-01  2.70718569E-14
   1    1313      4.62494944E+00  2.86438164E+00  1.54377103E+00  3.78129026E+00  9.33126697E-03  1.16570000E+00  1.97364519E-01  1.34884577E+54  9.74625582E+52  5.96249622E+05  0.00000000E+00  5.38113367E+04  1.20000000E+00  2.42782995E+01  1.25138321E+54  3.20430377E-06  2.99535196E-06  4.30174661E+48  4.00981195E+48  2.91934665E+47  9.98782070E-01  5.30614715E-01  2.59729889E-14
   1    1314      4.63268866E+00  2.86565383E+00  1.54486403E+00  3.78118479E+00  9.04777938E-03  1.17200000E+00  1.96132264E-01  1.35196104E+54  9.49806340E+52  5.79416317E+05  0.00000000E+00  5.37956699E+04  1.20000000E+00  2.38818405E+01  1.25698041E+54  3.18543222E-06  3.04507738E-06  4.29324926E+48  4.00402588E+48  2.89223380E+47  9.98738897E-01  5.24118074E-01  2.53595141E-14
   1    1315      4.64041208E+00  2.86687740E+00  1.54613277E+00  3.78105287E+00  9.13548440E-03  1.17210000E+00  1.94861742E-01  1.35514750E+54  9.65112288E+52  5.82406276E+05  0.00000000E+00  5.37800424E+04  1.20000000E+00  2.41259527E+01  1.25863627E+54  3.17277366E-06  3.01426655E-06  4.28427858E+48  3.99336801E+48  2.90910569E+47  9.98761102E-01  5.21416407E-01  2.51167600E-14
   1    1316      4.64811997E+00  2.86827556E+00  1.54742057E+00  3.78092502E+00  9.21577844E-03  1.17240000E+00  1.93409745E-01  1.35837268E+54  9.73913285E+52  5.84960622E+05  0.00000000E+00  5.37624882E+04  1.20000000E+00  2.33547011E+01  1.26098135E+54  3.15006234E-06  3.11380787E-06  4.27542776E+48  3.97216987E+48  3.03257885E+47  9.98675196E-01  5.40909421E-01  2.70518426E-14
   1    1317      4.65564140E+00  2.86939020E+00  1.54861789E+00  3.78079925E+00  9.66479158E-03  1.16670000E+00  1.92068863E-01  1.36155776E+54  1.01589733E+53  6.06472699E+05  0.00000000E+00  5.37480064E+04  1.20000000E+00  2.46101625E+01  1.25996803E+54  3.14757922E-06  2.95496025E-06  4.26604280E+48  3.96584917E+48  3.00193623E+47  9.98803367E-01  5.32121126E-01  2.61971774E-14
   1    1318      4.66314543E+00  2.87052944E+00  1.54968197E+00  3.78069320E+00  9.38737085E-03  1.17270000E+00  1.90737126E-01  1.36473611E+54  9.90205791E+52  5.90124654E+05  0.00000000E+00  5.37335532E+04  1.20000000E+00  2.43715355E+01  1.26571553E+54  3.13053267E-06  2.98389292E-06  4.25783062E+48  3.96236382E+48  2.95466805E+47  9.98777463E-01  5.22776666E-01  2.53020135E-14
   1    1319      4.67063523E+00  2.87162892E+00  1.55092291E+00  3.78056096E+00  9.47566236E-03  1.17280000E+00  1.89406779E-01  1.36795315E+54  9.99185189E+52  5.93024595E+05  0.00000000E+00  5.37189741E+04  1.20000000E+00  2.41018480E+01  1.26803463E+54  3.11311797E-06  3.01728117E-06  4.24902366E+48  3.94754139E+48  3.01482265E+47  9.98747138E-01  5.31151931E-01  2.61363168E-14
   1    1320      4.67811078E+00  2.87274584E+00  1.55215668E+00  3.78043051E+00  9.56553756E-03  1.17300000E+00  1.88090335E-01  1.37118386E+54  1.00825580E+53  5.95969909E+05  0.00000000E+00  5.37041578E+04  1.20000000E+00  2.43329668E+01  1.27035828E+54  3.10073569E-06  2.98862250E-06  4.24037485E+48  3.93904525E+48  3.01329597E+47  9.98767760E-01  5.28647000E-01  2.59075943E-14
   1    1321      4.68557215E+00  2.87389190E+00  1.55335123E+00  3.78030676E+00  9.63828717E-03  1.17340000E+00  1.86803336E-01  1.37441285E+54  1.01777187E+53  5.97973458E+05  0.00000000E+00  5.36890847E+04  1.20000000E+00  2.48651429E+01  1.27263566E+54  3.09143235E-06  2.92465853E-06  4.23193057E+48  3.93426705E+48  2.97663518E+47  9.98816921E-01  5.18998971E-01  2.49875496E-14
   1    1322      4.69301935E+00  2.87501940E+00  1.55453800E+00  3.78018351E+00  9.72582826E-03  1.17350000E+00  1.85514671E-01  1.37764707E+54  1.02689556E+53  6.00665598E+05  0.00000000E+00  5.36741567E+04  1.20000000E+00  2.38423383E+01  1.27495751E+54  3.06688592E-06  3.05012249E-06  4.22336498E+48  3.91014925E+48  3.13215724E+47  9.98710978E-01  5.43624569E-01  2.74334198E-14
   1    1323      4.70045248E+00  2.87610830E+00  1.55571838E+00  3.78005980E+00  1.02217493E-02  1.16740000E+00  1.84215335E-01  1.38089001E+54  1.07926285E+53  6.23835399E+05  0.00000000E+00  5.36595702E+04  1.20000000E+00  2.53785954E+01  1.27296373E+54  3.06757064E-06  2.86548767E-06  4.21416759E+48  3.90490615E+48  3.09261439E+47  9.98858866E-01  5.30345119E-01  2.61265128E-14
   1    1324      4.70787182E+00  2.87723940E+00  1.55677563E+00  3.77995497E+00  9.91653580E-03  1.17370000E+00  1.82952887E-01  1.38410154E+54  1.05214299E+53  6.06423243E+05  0.00000000E+00  5.36448864E+04  1.20000000E+00  2.49669582E+01  1.27888724E+54  3.04929540E-06  2.91273176E-06  4.20616602E+48  3.89970498E+48  3.06461030E+47  9.98818762E-01  5.23970597E-01  2.55192409E-14
   1    1325      4.71527793E+00  2.87828658E+00  1.55803205E+00  3.77981930E+00  1.00061578E-02  1.17390000E+00  1.81664684E-01  1.38739381E+54  1.06169798E+53  6.09252899E+05  0.00000000E+00  5.36303498E+04  1.20000000E+00  2.49569529E+01  1.28122401E+54  3.03477605E-06  2.91389949E-06  4.19759606E+48  3.88822794E+48  3.09368120E+47  9.98814972E-01  5.26555203E-01  2.57879885E-14
   1    1326      4.72267007E+00  2.87936119E+00  1.55928442E+00  3.77968535E+00  1.01217479E-02  1.17360000E+00  1.80381901E-01  1.39070338E+54  1.07140194E+53  6.13334446E+05  0.00000000E+00  5.36154728E+04  1.20000000E+00  2.43789736E+01  1.28356319E+54  3.01462029E-06  2.98298253E-06  4.18905295E+48  3.86945563E+48  3.19597327E+47  9.98755494E-01  5.42574724E-01  2.73987892E-14
   1    1327      4.73004849E+00  2.88044564E+00  1.56051468E+00  3.77955498E+00  1.05739812E-02  1.16840000E+00  1.79117643E-01  1.39399773E+54  1.11709811E+53  6.33979618E+05  0.00000000E+00  5.36004987E+04  1.20000000E+00  2.55426622E+01  1.28228792E+54  3.01170575E-06  2.84708194E-06  4.17992089E+48  3.86187390E+48  3.18046985E+47  9.98863003E-01  5.35212317E-01  2.66777563E-14
   1    1328      4.73741342E+00  2.88153963E+00  1.56160909E+00  3.77944397E+00  1.02783772E-02  1.17440000E+00  1.77872314E-01  1.39729515E+54  1.09686814E+53  6.17360394E+05  0.00000000E+00  5.35858372E+04  1.20000000E+00  2.58636867E+01  1.28760834E+54  3.00062987E-06  2.81174347E-06  4.17204722E+48  3.86363604E+48  3.08411183E+47  9.98888575E-01  5.14642789E-01  2.46826969E-14
   1    1329      4.74476474E+00  2.88260296E+00  1.56286069E+00  3.77931006E+00  1.03680502E-02  1.17460000E+00  1.76617651E-01  1.40061751E+54  1.10696433E+53  6.20096964E+05  0.00000000E+00  5.35708639E+04  1.20000000E+00  2.44144176E+01  1.28992108E+54  2.97210589E-06  2.97865193E-06  4.16350818E+48  3.83378204E+48  3.29726144E+47  9.98750578E-01  5.47532760E-01  2.79564900E-14
   1    1330      4.75210260E+00  2.88362406E+00  1.56410068E+00  3.77917629E+00  1.08647104E-02  1.16880000E+00  1.75328205E-01  1.40399680E+54  1.14815821E+53  6.42599311E+05  0.00000000E+00  5.35562746E+04  1.20000000E+00  2.59264110E+01  1.28918098E+54  2.97268726E-06  2.80494096E-06  4.15438347E+48  3.83233187E+48  3.22051600E+47  9.98888643E-01  5.34238992E-01  2.66321173E-14
   1    1331      4.75942699E+00  2.88470855E+00  1.56521851E+00  3.77906198E+00  1.05613218E-02  1.17490000E+00  1.74072347E-01  1.40734412E+54  1.12718974E+53  6.25794430E+05  0.00000000E+00  5.35414514E+04  1.20000000E+00  2.57520387E+01  1.29462515E+54  2.95695030E-06  2.82393379E-06  4.14645313E+48  3.82814221E+48  3.18310919E+47  9.98871224E-01  5.23718235E-01  2.56102277E-14
   1    1332      4.76673811E+00  2.88571197E+00  1.56645257E+00  3.77892860E+00  1.06770307E-02  1.17470000E+00  1.72781239E-01  1.41074254E+54  1.13756107E+53  6.29635231E+05  0.00000000E+00  5.35269232E+04  1.20000000E+00  2.54210499E+01  1.29698643E+54  2.93954546E-06  2.86070215E-06  4.13797293E+48  3.81255059E+48  3.25422340E+47  9.98839086E-01  5.33720920E-01  2.66143216E-14
   1    1333      4.77403605E+00  2.88677050E+00  1.56745396E+00  3.77882965E+00  1.07641162E-02  1.17510000E+00  1.71511587E-01  1.41410571E+54  1.14776613E+53  6.31609234E+05  0.00000000E+00  5.35127007E+04  1.20000000E+00  2.58633398E+01  1.29932910E+54  2.92995788E-06  2.81178118E-06  4.12970625E+48  3.80697953E+48  3.22726720E+47  9.98876089E-01  5.26168503E-01  2.58828045E-14
   1    1334      4.78132104E+00  2.88781402E+00  1.56869549E+00  3.77869697E+00  1.08593237E-02  1.17520000E+00  1.70294637E-01  1.41748036E+54  1.15807486E+53  6.34452002E+05  0.00000000E+00  5.34976321E+04  1.20000000E+00  2.57326847E+01  1.30167287E+54  2.91485204E-06  2.82605772E-06  4.12146248E+48  3.79418384E+48  3.27278640E+47  9.98862028E-01  5.31145494E-01  2.63917332E-14
   1    1335      4.78859310E+00  2.88883145E+00  1.56993835E+00  3.77856324E+00  1.09595259E-02  1.17530000E+00  1.69058701E-01  1.42089955E+54  1.16864423E+53  6.37475532E+05  0.00000000E+00  5.34827402E+04  1.20000000E+00  2.62952684E+01  1.30403513E+54  2.90644647E-06  2.76559460E-06  4.11330791E+48  3.79010829E+48  3.23199617E+47  9.98907358E-01  5.22186074E-01  2.55249777E-14
   1    1336      4.79585204E+00  2.88984866E+00  1.57117162E+00  3.77843095E+00  1.10590248E-02  1.17550000E+00  1.67803538E-01  1.42433685E+54  1.17931533E+53  6.40437317E+05  0.00000000E+00  5.34678228E+04  1.20000000E+00  2.54207516E+01  1.30640532E+54  2.88403950E-06  2.86073572E-06  4.10509548E+48  3.76772453E+48  3.37370950E+47  9.98828597E-01  5.42584073E-01  2.75754704E-14
   1    1337      4.80309808E+00  2.89086463E+00  1.57236849E+00  3.77830376E+00  1.15559420E-02  1.17000000E+00  1.66552785E-01  1.42777459E+54  1.22923582E+53  6.62106436E+05  0.00000000E+00  5.34530031E+04  1.20000000E+00  2.66364864E+01  1.30485101E+54  2.88207286E-06  2.73016685E-06  4.09627756E+48  3.76067568E+48  3.35601889E+47  9.98930097E-01  5.35265775E-01  2.68534967E-14
   1    1338      4.81033138E+00  2.89186918E+00  1.57347384E+00  3.77818888E+00  1.12612744E-02  1.17570000E+00  1.65302129E-01  1.43122411E+54  1.20719714E+53  6.46053189E+05  0.00000000E+00  5.34386268E+04  1.20000000E+00  2.68748471E+01  1.31050440E+54  2.87060616E-06  2.70595222E-06  4.08860377E+48  3.76194199E+48  3.26661778E+47  9.98946685E-01  5.17585934E-01  2.51243324E-14
   1    1339      4.81755193E+00  2.89282292E+00  1.57469862E+00  3.77805572E+00  1.13820976E-02  1.17560000E+00  1.64022921E-01  1.43469375E+54  1.21820739E+53  6.49912755E+05  0.00000000E+00  5.34252816E+04  1.20000000E+00  2.54991051E+01  1.31287301E+54  2.84324588E-06  2.85194526E-06  4.08024685E+48  3.73282077E+48  3.47426080E+47  9.98827930E-01  5.48701413E-01  2.82522757E-14
   1    1340      4.82476019E+00  2.89381810E+00  1.57591264E+00  3.77792572E+00  1.18836418E-02  1.17020000E+00  1.62798318E-01  1.43816615E+54  1.27068015E+53  6.71476594E+05  0.00000000E+00  5.34119249E+04  1.20000000E+00  2.71690215E+01  1.31109813E+54  2.84601582E-06  2.67665334E-06  4.07152306E+48  3.73140603E+48  3.40117027E+47  9.98964478E-01  5.31996218E-01  2.65739636E-14
   1    1341      4.83195598E+00  2.89483815E+00  1.57697465E+00  3.77781770E+00  1.15758647E-02  1.17600000E+00  1.61577311E-01  1.44162899E+54  1.23943317E+53  6.54929959E+05  0.00000000E+00  5.33987032E+04  1.20000000E+00  2.66700942E+01  1.31768567E+54  2.82754271E-06  2.72672648E-06  4.06377205E+48  3.72581252E+48  3.37959525E+47  9.98923421E-01  5.28528256E-01  2.62443758E-14
   1    1342      4.83913931E+00  2.89577819E+00  1.57820288E+00  3.77768389E+00  1.16781231E-02  1.17620000E+00  1.60327757E-01  1.44514997E+54  1.25867085E+53  6.57829187E+05  0.00000000E+00  5.33857391E+04  1.20000000E+00  2.69193065E+01  1.31928289E+54  2.81638802E-06  2.70148312E-06  4.05564032E+48  3.71561252E+48  3.40027805E+47  9.98940699E-01  5.25889438E-01  2.59977150E-14
   1    1343      4.84631028E+00  2.89674164E+00  1.57942028E+00  3.77755257E+00  1.17990564E-02  1.17610000E+00  1.59087566E-01  1.44868111E+54  1.26980657E+53  6.61543200E+05  0.00000000E+00  5.33725079E+04  1.20000000E+00  2.62357951E+01  1.32170045E+54  2.79611980E-06  2.77186385E-06  4.04760589E+48  3.69563280E+48  3.51973093E+47  9.98882531E-01  5.42569444E-01  2.76891143E-14
   1    1344      4.85346903E+00  2.89769647E+00  1.58064419E+00  3.77742015E+00  1.23094103E-02  1.17080000E+00  1.57623298E-01  1.45231398E+54  1.31668073E+53  6.82971284E+05  0.00000000E+00  5.33592774E+04  1.20000000E+00  2.73266022E+01  1.32064591E+54  2.79297903E-06  2.66121824E-06  4.03893380E+48  3.68853632E+48  3.50397477E+47  9.98967125E-01  5.37717693E-01  2.72118365E-14
   1    1345      4.86044124E+00  2.89865633E+00  1.58175099E+00  3.77730411E+00  1.20108851E-02  1.17650000E+00  1.56146372E-01  1.45591940E+54  1.29318508E+53  6.67051491E+05  0.00000000E+00  5.33463082E+04  1.20000000E+00  2.75797195E+01  1.32660089E+54  2.78193794E-06  2.63679448E-06  4.03150768E+48  3.69052135E+48  3.40986329E+47  9.98983779E-01  5.20300506E-01  2.54921873E-14
   1    1346      4.86740902E+00  2.89942584E+00  1.58296506E+00  3.77716632E+00  1.21475279E-02  1.17620000E+00  1.54708678E-01  1.45956696E+54  1.30475253E+53  6.71329762E+05  0.00000000E+00  5.33348036E+04  1.20000000E+00  2.62653243E+01  1.32909171E+54  2.75542664E-06  2.76874754E-06  4.02346773E+48  3.66221470E+48  3.61253036E+47  9.98877546E-01  5.49782651E-01  2.84766971E-14
   1    1347      4.87436475E+00  2.90020654E+00  1.58416011E+00  3.77703168E+00  1.26577862E-02  1.17100000E+00  1.53280587E-01  1.46320906E+54  1.36044874E+53  6.92408127E+05  0.00000000E+00  5.33231798E+04  1.20000000E+00  2.79661978E+01  1.32716419E+54  2.75878009E-06  2.60035536E-06  4.01511914E+48  3.66135413E+48  3.53765017E+47  9.99007033E-01  5.32499618E-01  2.67274630E-14
   1    1348      4.88130941E+00  2.90106358E+00  1.58517126E+00  3.77692520E+00  1.23504272E-02  1.17660000E+00  1.52122167E-01  1.46669925E+54  1.33627697E+53  6.76290993E+05  0.00000000E+00  5.33113745E+04  1.20000000E+00  2.75648133E+01  1.33307155E+54  2.74194418E-06  2.63822038E-06  4.00774710E+48  3.65520779E+48  3.52539313E+47  9.98976106E-01  5.27619740E-01  2.62534079E-14
   1    1349      4.88823801E+00  2.90181738E+00  1.58635733E+00  3.77679099E+00  1.24650767E-02  1.17670000E+00  1.50783866E-01  1.47028723E+54  1.34833293E+53  6.79528119E+05  0.00000000E+00  5.32999179E+04  1.20000000E+00  2.76404635E+01  1.33545394E+54  2.72957889E-06  2.63099974E-06  3.99997323E+48  3.64522687E+48  3.54746358E+47  9.98979399E-01  5.28637453E-01  2.63672990E-14
   1    1350      4.89515573E+00  2.90262782E+00  1.58754072E+00  3.77665939E+00  1.25877229E-02  1.17660000E+00  1.49463734E-01  1.47389290E+54  1.36048318E+53  6.83078292E+05  0.00000000E+00  5.32878515E+04  1.20000000E+00  2.70286945E+01  1.33784458E+54  2.71047317E-06  2.69054994E-06  3.99223664E+48  3.62619185E+48  3.66044793E+47  9.98930549E-01  5.43365509E-01  2.78710627E-14
   1    1351      4.90206247E+00  2.90346140E+00  1.58871324E+00  3.77653024E+00  1.31137508E-02  1.17140000E+00  1.48168541E-01  1.47750597E+54  1.40859009E+53  7.04457966E+05  0.00000000E+00  5.32755350E+04  1.20000000E+00  2.81013027E+01  1.33664696E+54  2.70784247E-06  2.58785342E-06  3.98395188E+48  3.61942941E+48  3.64522468E+47  9.99008049E-01  5.38920979E-01  2.74311911E-14
   1    1352      4.90895827E+00  2.90430657E+00  1.58978012E+00  3.77641607E+00  1.28084928E-02  1.17690000E+00  1.46881908E-01  1.48113158E+54  1.38366806E+53  6.88653169E+05  0.00000000E+00  5.32634373E+04  1.20000000E+00  2.83615627E+01  1.34276477E+54  2.69730100E-06  2.56410597E-06  3.97662792E+48  3.62184076E+48  3.54787153E+47  9.99024128E-01  5.21936341E-01  2.57427292E-14
   1    1353      4.91584301E+00  2.90510636E+00  1.59098676E+00  3.77628121E+00  1.29507723E-02  1.17660000E+00  1.45566499E-01  1.48479955E+54  1.40458661E+53  6.92975690E+05  0.00000000E+00  5.32511965E+04  1.20000000E+00  2.72500017E+01  1.34434089E+54  2.67343322E-06  2.66869899E-06  3.96884748E+48  3.59400560E+48  3.74841887E+47  9.98940927E-01  5.46573660E-01  2.82446575E-14
   1    1354      4.92271688E+00  2.90592264E+00  1.59217927E+00  3.77614901E+00  1.34663797E-02  1.17160000E+00  1.44252902E-01  1.48847912E+54  1.44618602E+53  7.13547461E+05  0.00000000E+00  5.32387831E+04  1.20000000E+00  2.84632363E+01  1.34386052E+54  2.67226415E-06  2.55494672E-06  3.96064311E+48  3.59115029E+48  3.69492823E+47  9.99026682E-01  5.38747410E-01  2.74557029E-14
   1    1355      4.92958000E+00  2.90677917E+00  1.59326336E+00  3.77603321E+00  1.31623030E-02  1.17710000E+00  1.42976226E-01  1.49213732E+54  1.43015426E+53  6.98030260E+05  0.00000000E+00  5.32263469E+04  1.20000000E+00  2.88106921E+01  1.34912189E+54  2.66277856E-06  2.52413416E-06  3.95340298E+48  3.59241286E+48  3.60990122E+47  9.99047972E-01  5.20614712E-01  2.56521931E-14
   1    1356      4.93643241E+00  2.90758207E+00  1.59445786E+00  3.77590046E+00  1.32915568E-02  1.17710000E+00  1.41685564E-01  1.49583493E+54  1.44265400E+53  7.01674747E+05  0.00000000E+00  5.32139271E+04  1.20000000E+00  2.75348216E+01  1.35156953E+54  2.63745005E-06  2.64109400E-06  3.94571561E+48  3.56469713E+48  3.81018483E+47  9.98955841E-01  5.47518481E-01  2.83864109E-14
