 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1490  1.2500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1    1159      3.07259213E+00  3.10721597E+00  1.47674943E+00  3.79976344E+00  1.89718906E-03  1.22180000E+00  3.56778844E-01  1.16214314E+54  2.04744329E+52  2.65642872E+05  0.00000000E+00  5.14261000E+04  1.25000000E+00  1.03028003E+01  1.14166871E+54  8.25699050E-06  7.05847437E-06  9.57126592E+48  9.42674766E+48  1.44518260E+47  9.94440922E-01  5.44586945E-01  3.10547868E-14
   1    1160      3.08159582E+00  3.11027685E+00  1.47811507E+00  3.79966962E+00  1.91120169E-03  1.22250000E+00  3.55504190E-01  1.16398794E+54  2.05209971E+52  2.66706063E+05  0.00000000E+00  5.14088856E+04  1.25000000E+00  1.01916712E+01  1.14346694E+54  8.22101235E-06  7.13543942E-06  9.54688220E+48  9.40045586E+48  1.46426332E+47  9.94307149E-01  5.52635945E-01  3.20217723E-14
   1    1161      3.09057450E+00  3.11330314E+00  1.47947386E+00  3.79957569E+00  1.93114760E-03  1.22280000E+00  3.54228755E-01  1.16584741E+54  2.09082686E+52  2.68395597E+05  0.00000000E+00  5.13920143E+04  1.25000000E+00  1.04263319E+01  1.14493914E+54  8.18996076E-06  6.97484532E-06  9.52283857E+48  9.37700664E+48  1.45831939E+47  9.94539033E-01  5.43530863E-01  3.10156178E-14
   1    1162      3.09952820E+00  3.11703392E+00  1.48085402E+00  3.79950324E+00  1.93109196E-03  1.22420000E+00  3.53515896E-01  1.16743574E+54  2.09512772E+52  2.68070867E+05  0.00000000E+00  5.13650730E+04  1.25000000E+00  1.02869333E+01  1.14648446E+54  8.15626434E-06  7.06936169E-06  9.49914249E+48  9.35103034E+48  1.48112156E+47  9.94378915E-01  5.50085501E-01  3.18229373E-14
   1    1163      3.10858693E+00  3.12000876E+00  1.48217708E+00  3.79941289E+00  1.94372627E-03  1.22490000E+00  3.52302239E-01  1.16923710E+54  2.09947455E+52  2.68977459E+05  0.00000000E+00  5.13481901E+04  1.25000000E+00  1.05132769E+01  1.14824235E+54  8.12530556E-06  6.91716322E-06  9.47504407E+48  9.32981999E+48  1.45224081E+47  9.94597866E-01  5.39974066E-01  3.07031353E-14
   1    1164      3.11762213E+00  3.12304581E+00  1.48354125E+00  3.79931876E+00  1.97801368E-03  1.22450000E+00  3.51079424E-01  1.17113878E+54  2.13769374E+52  2.72174328E+05  0.00000000E+00  5.13312003E+04  1.25000000E+00  9.86828104E+00  1.14976184E+54  8.08178030E-06  7.36927251E-06  9.44965508E+48  9.29212261E+48  1.57532477E+47  9.93874378E-01  5.82007938E-01  3.57158507E-14
   1    1165      3.12663098E+00  3.12606509E+00  1.48490016E+00  3.79922486E+00  2.12451104E-03  1.21850000E+00  3.49799225E-01  1.17305807E+54  2.28105483E+52  2.87589725E+05  0.00000000E+00  5.13143332E+04  1.25000000E+00  1.09764283E+01  1.15024752E+54  8.06017132E-06  6.62529286E-06  9.42231865E+48  9.27119209E+48  1.51126563E+47  9.95006362E-01  5.52795136E-01  3.22622015E-14
   1    1166      3.13561495E+00  3.12909987E+00  1.48614850E+00  3.79914774E+00  1.99196089E-03  1.22660000E+00  3.48566110E-01  1.17497631E+54  2.15914432E+52  2.72306699E+05  0.00000000E+00  5.12949664E+04  1.25000000E+00  1.04657381E+01  1.15338487E+54  8.01967669E-06  6.94858321E-06  9.39980367E+48  9.24977373E+48  1.50029940E+47  9.94507284E-01  5.48855961E-01  3.18469388E-14
   1    1167      3.14457392E+00  3.13210541E+00  1.48753770E+00  3.79904909E+00  2.00696208E-03  1.22730000E+00  3.47317440E-01  1.17692405E+54  2.18169460E+52  2.73389172E+05  0.00000000E+00  5.12788563E+04  1.25000000E+00  1.03821891E+01  1.15510710E+54  7.98300720E-06  7.00450084E-06  9.37404514E+48  9.22122833E+48  1.52816817E+47  9.94405762E-01  5.55384927E-01  3.26506976E-14
   1    1168      3.15350789E+00  3.13509142E+00  1.48893014E+00  3.79894938E+00  2.02200618E-03  1.22800000E+00  3.46019196E-01  1.17890630E+54  2.20450323E+52  2.74451913E+05  0.00000000E+00  5.12630545E+04  1.25000000E+00  1.06148006E+01  1.15686127E+54  7.95179480E-06  6.85100505E-06  9.35015405E+48  9.19912342E+48  1.51030628E+47  9.94627140E-01  5.45241887E-01  3.15086940E-14
   1    1169      3.16241714E+00  3.13807992E+00  1.49031891E+00  3.79885038E+00  2.03488510E-03  1.22880000E+00  3.44723440E-01  1.18089757E+54  2.22726468E+52  2.75272838E+05  0.00000000E+00  5.12470995E+04  1.25000000E+00  1.06440586E+01  1.15862492E+54  7.91832588E-06  6.83217323E-06  9.32654030E+48  9.17436972E+48  1.52170581E+47  9.94641284E-01  5.45284681E-01  3.15535009E-14
   1    1170      3.17130187E+00  3.14105793E+00  1.49170040E+00  3.79875217E+00  2.05156081E-03  1.22940000E+00  3.43460885E-01  1.18287778E+54  2.23213055E+52  2.76496157E+05  0.00000000E+00  5.12311105E+04  1.25000000E+00  1.04910289E+01  1.16055647E+54  7.88212607E-06  6.93183225E-06  9.30237999E+48  9.14765245E+48  1.54727545E+47  9.94473206E-01  5.55610508E-01  3.28011693E-14
   1    1171      3.18016233E+00  3.14400912E+00  1.49307489E+00  3.79865414E+00  2.07517852E-03  1.22970000E+00  3.42202923E-01  1.18487372E+54  2.27421422E+52  2.78425374E+05  0.00000000E+00  5.12153294E+04  1.25000000E+00  1.09889077E+01  1.16213158E+54  7.85489891E-06  6.61776895E-06  9.27892831E+48  9.12842606E+48  1.50502242E+47  9.94936757E-01  5.34056025E-01  3.03433631E-14
   1    1172      3.18899844E+00  3.14693155E+00  1.49444569E+00  3.79855574E+00  2.08585107E-03  1.23060000E+00  3.40895137E-01  1.18689947E+54  2.27923150E+52  2.78970704E+05  0.00000000E+00  5.11998490E+04  1.25000000E+00  1.00711316E+01  1.16410716E+54  7.80841328E-06  7.22084219E-06  9.25440948E+48  9.08982977E+48  1.64579710E+47  9.93984617E-01  5.83777314E-01  3.63010589E-14
   1    1173      3.19781055E+00  3.14986915E+00  1.49581072E+00  3.79845879E+00  2.25974095E-03  1.22360000E+00  3.39626366E-01  1.18892423E+54  2.45670715E+52  2.96721805E+05  0.00000000E+00  5.11839938E+04  1.25000000E+00  1.12879923E+01  1.16435716E+54  7.78872376E-06  6.44242576E-06  9.22712780E+48  9.06885627E+48  1.58271534E+47  9.95169354E-01  5.53901310E-01  3.27212115E-14
   1    1174      3.20659867E+00  3.15278585E+00  1.49703919E+00  3.79838102E+00  2.11940250E-03  1.23190000E+00  3.38358267E-01  1.19094678E+54  2.32609514E+52  2.80939397E+05  0.00000000E+00  5.11657671E+04  1.25000000E+00  1.07971893E+01  1.16768583E+54  7.74915298E-06  6.73527620E-06  9.20524505E+48  9.04857612E+48  1.56668932E+47  9.94719332E-01  5.48181308E-01  3.20899971E-14
   1    1175      3.21536298E+00  3.15565518E+00  1.49842771E+00  3.79827847E+00  2.13610520E-03  1.23250000E+00  3.37073681E-01  1.19300012E+54  2.34971187E+52  2.82086823E+05  0.00000000E+00  5.11512722E+04  1.25000000E+00  1.06570292E+01  1.16950300E+54  7.71229309E-06  6.82385780E-06  9.17989091E+48  9.01954992E+48  1.60340997E+47  9.94568605E-01  5.57580286E-01  3.32394761E-14
   1    1176      3.22410359E+00  3.15850372E+00  1.49980899E+00  3.79817636E+00  2.15169049E-03  1.23320000E+00  3.35763013E-01  1.19507055E+54  2.37408089E+52  2.83105241E+05  0.00000000E+00  5.11368827E+04  1.25000000E+00  1.09757351E+01  1.17132974E+54  7.68295839E-06  6.62571133E-06  9.15657741E+48  8.99927767E+48  1.57299747E+47  9.94857689E-01  5.43267803E-01  3.15923059E-14
   1    1177      3.23282091E+00  3.16137417E+00  1.50118848E+00  3.79807535E+00  2.16846485E-03  1.23390000E+00  3.34499374E-01  1.19713924E+54  2.39802960E+52  2.84234840E+05  0.00000000E+00  5.11220946E+04  1.25000000E+00  1.07631236E+01  1.17315894E+54  7.64680487E-06  6.75659360E-06  9.13294265E+48  8.97091753E+48  1.62025114E+47  9.94643615E-01  5.56129394E-01  3.31455483E-14
   1    1178      3.24151476E+00  3.16418140E+00  1.50255860E+00  3.79797362E+00  2.19261900E-03  1.23420000E+00  3.33189604E-01  1.19922631E+54  2.42258189E+52  2.86102130E+05  0.00000000E+00  5.11079769E+04  1.25000000E+00  1.12567369E+01  1.17500049E+54  7.61987078E-06  6.46031373E-06  9.10985830E+48  8.95335191E+48  1.56506391E+47  9.95078732E-01  5.35162246E-01  3.07291018E-14
   1    1179      3.25018568E+00  3.16702032E+00  1.50393269E+00  3.79787250E+00  2.20220139E-03  1.23520000E+00  3.31926383E-01  1.20132891E+54  2.42821368E+52  2.86464635E+05  0.00000000E+00  5.10934302E+04  1.25000000E+00  1.02806090E+01  1.17704677E+54  7.57302572E-06  7.07371056E-06  9.08557029E+48  8.91380549E+48  1.71764807E+47  9.94112761E-01  5.86634030E-01  3.69680500E-14
   1    1180      3.25883332E+00  3.16983995E+00  1.50529714E+00  3.79777220E+00  2.40089100E-03  1.22740000E+00  3.30645157E-01  1.20344031E+54  2.63884012E+52  3.06203469E+05  0.00000000E+00  5.10789263E+04  1.25000000E+00  1.16119710E+01  1.17705191E+54  7.55553578E-06  6.26267947E-06  9.05851991E+48  8.89325781E+48  1.65262099E+47  9.95343607E-01  5.55082574E-01  3.31372917E-14
   1    1181      3.26745795E+00  3.17263761E+00  1.50648763E+00  3.79769632E+00  2.24533187E-03  1.23610000E+00  3.29353342E-01  1.20556062E+54  2.47846816E+52  2.89163284E+05  0.00000000E+00  5.10614778E+04  1.25000000E+00  1.10459545E+01  1.18077594E+54  7.51524641E-06  6.58359150E-06  9.03699435E+48  8.87382213E+48  1.63172219E+47  9.94854809E-01  5.50958816E-01  3.26867400E-14
   1    1182      3.27605963E+00  3.17540598E+00  1.50788091E+00  3.79759028E+00  2.26456709E-03  1.23670000E+00  3.28034298E-01  1.20771918E+54  2.50401256E+52  2.90459524E+05  0.00000000E+00  5.10481373E+04  1.25000000E+00  1.09411731E+01  1.18267905E+54  7.47915005E-06  6.64664123E-06  9.01186684E+48  8.84543411E+48  1.66432731E+47  9.94744194E-01  5.58655695E-01  3.36444992E-14
   1    1183      3.28463859E+00  3.17816119E+00  1.50926543E+00  3.79748515E+00  2.28242732E-03  1.23740000E+00  3.26724148E-01  1.20987806E+54  2.52974954E+52  2.91606373E+05  0.00000000E+00  5.10347592E+04  1.25000000E+00  1.11910047E+01  1.18458056E+54  7.44937382E-06  6.49825948E-06  8.98877313E+48  8.82438344E+48  1.64389689E+47  9.94956913E-01  5.48268781E-01  3.24416648E-14
   1    1184      3.29319516E+00  3.18092837E+00  1.51064431E+00  3.79738135E+00  2.30594516E-03  1.23780000E+00  3.25459430E-01  1.21203660E+54  2.55525399E+52  2.93310522E+05  0.00000000E+00  5.10210509E+04  1.25000000E+00  1.12105491E+01  1.18648406E+54  7.41673836E-06  6.48693043E-06  8.96559939E+48  8.79984184E+48  1.65757549E+47  9.94960600E-01  5.50437489E-01  3.27360856E-14
   1    1185      3.30172918E+00  3.18363979E+00  1.51201567E+00  3.79727682E+00  2.31769682E-03  1.23870000E+00  3.24141838E-01  1.21422455E+54  2.58131800E+52  2.93809846E+05  0.00000000E+00  5.10079230E+04  1.25000000E+00  1.12812916E+01  1.18841137E+54  7.38503083E-06  6.44625229E-06  8.94285288E+48  8.77645461E+48  1.66398271E+47  9.95008811E-01  5.47846494E-01  3.24646186E-14
   1    1186      3.31024102E+00  3.18638135E+00  1.51340664E+00  3.79717061E+00  2.33921033E-03  1.23930000E+00  3.22873081E-01  1.21640621E+54  2.60843546E+52  2.95306437E+05  0.00000000E+00  5.09946635E+04  1.25000000E+00  1.12789133E+01  1.19032186E+54  7.35245755E-06  6.44761158E-06  8.91997270E+48  8.75179092E+48  1.68181787E+47  9.94993308E-01  5.50681602E-01  3.28382802E-14
   1    1187      3.31873065E+00  3.18910105E+00  1.51459205E+00  3.79709322E+00  2.36255631E-03  1.23970000E+00  3.21589573E-01  1.21860439E+54  2.63431687E+52  2.96537044E+05  0.00000000E+00  5.09780149E+04  1.25000000E+00  1.13403772E+01  1.19226122E+54  7.32068252E-06  6.41266610E-06  8.89709582E+48  8.72816588E+48  1.68929945E+47  9.95034736E-01  5.49889546E-01  3.27825352E-14
   1    1188      3.32719804E+00  3.19177937E+00  1.51601925E+00  3.79697984E+00  2.38178464E-03  1.24040000E+00  3.20270602E-01  1.22083967E+54  2.66081157E+52  2.97781284E+05  0.00000000E+00  5.09661584E+04  1.25000000E+00  1.13845142E+01  1.19423155E+54  7.28869169E-06  6.38780459E-06  8.87435305E+48  8.70438561E+48  1.69967444E+47  9.95058619E-01  5.49992025E-01  3.28299330E-14
   1    1189      3.33564352E+00  3.19448340E+00  1.51744443E+00  3.79686775E+00  2.40116025E-03  1.24100000E+00  3.18990092E-01  1.22307825E+54  2.68888509E+52  2.99033405E+05  0.00000000E+00  5.09538342E+04  1.25000000E+00  1.14327357E+01  1.19618940E+54  7.25690245E-06  6.36086183E-06  8.85166605E+48  8.68062978E+48  1.71036265E+47  9.95085704E-01  5.49908617E-01  3.28557257E-14
   1    1190      3.34406696E+00  3.19713876E+00  1.51885692E+00  3.79675592E+00  2.42010129E-03  1.24170000E+00  3.17670001E-01  1.22533685E+54  2.71635627E+52  3.00219124E+05  0.00000000E+00  5.09418802E+04  1.25000000E+00  1.14656830E+01  1.19817329E+54  7.22495233E-06  6.34258355E-06  8.82903205E+48  8.65674489E+48  1.72287166E+47  9.95099894E-01  5.50438063E-01  3.29541169E-14
   1    1191      3.35246878E+00  3.19979545E+00  1.52025885E+00  3.79664577E+00  2.43908363E-03  1.24240000E+00  3.16383538E-01  1.22758817E+54  2.74413785E+52  3.01400025E+05  0.00000000E+00  5.09296486E+04  1.25000000E+00  1.15337028E+01  1.20014679E+54  7.19367073E-06  6.30517826E-06  8.80648362E+48  8.63346084E+48  1.73022783E+47  9.95143030E-01  5.49278266E-01  3.28505477E-14
   1    1192      3.36084911E+00  3.20242761E+00  1.52165200E+00  3.79653614E+00  2.45819074E-03  1.24300000E+00  3.15100418E-01  1.22985343E+54  2.77212580E+52  3.02574105E+05  0.00000000E+00  5.09175279E+04  1.25000000E+00  1.15089748E+01  1.20213217E+54  7.16126169E-06  6.31872548E-06  8.78394609E+48  8.60878307E+48  1.75163019E+47  9.95109549E-01  5.52536945E-01  3.32767500E-14
   1    1193      3.36920802E+00  3.20504413E+00  1.52304761E+00  3.79642575E+00  2.48912614E-03  1.24320000E+00  3.13807761E-01  1.23213851E+54  2.80115812E+52  3.04868364E+05  0.00000000E+00  5.09055859E+04  1.25000000E+00  1.16098694E+01  1.20412693E+54  7.13026353E-06  6.26381309E-06  8.76120164E+48  8.58574233E+48  1.75459309E+47  9.95179231E-01  5.51823628E-01  3.32257970E-14
   1    1194      3.37754559E+00  3.20763852E+00  1.52441312E+00  3.79631900E+00  2.49807038E-03  1.24430000E+00  3.12510862E-01  1.23443107E+54  2.80726472E+52  3.05014562E+05  0.00000000E+00  5.08933630E+04  1.25000000E+00  1.16159551E+01  1.20635842E+54  7.09822938E-06  6.26053144E-06  8.73875849E+48  8.56300880E+48  1.75749690E+47  9.95171507E-01  5.51732760E-01  3.32497253E-14
   1    1195      3.38586205E+00  3.21020669E+00  1.52576537E+00  3.79621336E+00  2.51987156E-03  1.24490000E+00  3.11216891E-01  1.23672843E+54  2.83575198E+52  3.06328547E+05  0.00000000E+00  5.08812041E+04  1.25000000E+00  1.16643654E+01  1.20837091E+54  7.06687815E-06  6.23454851E-06  8.71620632E+48  8.53940999E+48  1.76796333E+47  9.95198097E-01  5.51743965E-01  3.32856503E-14
   1    1196      3.39415832E+00  3.21276861E+00  1.52712913E+00  3.79610597E+00  2.54217239E-03  1.24550000E+00  3.09911913E-01  1.23904963E+54  2.86548323E+52  3.07672048E+05  0.00000000E+00  5.08692506E+04  1.25000000E+00  1.17353981E+01  1.21039480E+54  7.03593141E-06  6.19681172E-06  8.69382337E+48  8.51625477E+48  1.77568601E+47  9.95242247E-01  5.50744838E-01  3.31994759E-14
   1    1197      3.40243357E+00  3.21532434E+00  1.52849431E+00  3.79599827E+00  2.56461904E-03  1.24610000E+00  3.08617026E-01  1.24138341E+54  2.89504834E+52  3.09021502E+05  0.00000000E+00  5.08573293E+04  1.25000000E+00  1.17830939E+01  1.21243293E+54  7.00475826E-06  6.17172811E-06  8.67147407E+48  8.49279956E+48  1.78674512E+47  9.95267411E-01  5.50856758E-01  3.32471827E-14
   1    1198      3.41068808E+00  3.21787016E+00  1.52985470E+00  3.79589102E+00  2.58720452E-03  1.24660000E+00  3.07329126E-01  1.24372271E+54  2.92426462E+52  3.10371122E+05  0.00000000E+00  5.08453897E+04  1.25000000E+00  1.18281264E+01  1.21448006E+54  6.97368252E-06  6.14823088E-06  8.64918893E+48  8.46939839E+48  1.79790540E+47  9.95290278E-01  5.51091466E-01  3.33096874E-14
   1    1199      3.41892195E+00  3.22037993E+00  1.53121534E+00  3.79578263E+00  2.61040462E-03  1.24720000E+00  3.06027003E-01  1.24608677E+54  2.95393586E+52  3.11749775E+05  0.00000000E+00  5.08338602E+04  1.25000000E+00  1.18732137E+01  1.21654741E+54  6.94261343E-06  6.12488360E-06  8.62694353E+48  8.44601839E+48  1.80925133E+47  9.95312955E-01  5.51374854E-01  3.33775289E-14
   1    1200      3.42713533E+00  3.22290768E+00  1.53258046E+00  3.79567431E+00  2.63357095E-03  1.24780000E+00  3.04746267E-01  1.24845142E+54  2.98330211E+52  3.13123552E+05  0.00000000E+00  5.08220887E+04  1.25000000E+00  1.19167581E+01  1.21861840E+54  6.91166933E-06  6.10250301E-06  8.60474352E+48  8.42268741E+48  1.82056101E+47  9.95334185E-01  5.51717062E-01  3.34529509E-14
   1    1201      3.43532827E+00  3.22538559E+00  1.53393460E+00  3.79556597E+00  2.65739481E-03  1.24830000E+00  3.03442795E-01  1.25084007E+54  3.01347768E+52  3.14523660E+05  0.00000000E+00  5.08107271E+04  1.25000000E+00  1.19619299E+01  1.22070529E+54  6.88075517E-06  6.07945816E-06  8.58257738E+48  8.39937426E+48  1.83203115E+47  9.95356542E-01  5.52029545E-01  3.35240998E-14
   1    1202      3.44350098E+00  3.22788870E+00  1.53530006E+00  3.79545699E+00  2.68151262E-03  1.24880000E+00  3.02164649E-01  1.25323870E+54  3.04478163E+52  3.15938355E+05  0.00000000E+00  5.07991330E+04  1.25000000E+00  1.20096735E+01  1.22279088E+54  6.84998101E-06  6.05528969E-06  8.56046468E+48  8.37609433E+48  1.84370348E+47  9.95380511E-01  5.52245073E-01  3.35839828E-14
   1    1203      3.45165342E+00  3.23036358E+00  1.53666528E+00  3.79534720E+00  2.70580581E-03  1.24940000E+00  3.00870993E-01  1.25565080E+54  3.07494760E+52  3.17359107E+05  0.00000000E+00  5.07878292E+04  1.25000000E+00  1.20528324E+01  1.22490132E+54  6.81920917E-06  6.03360686E-06  8.53838860E+48  8.35285835E+48  1.85530249E+47  9.95400813E-01  5.52680601E-01  3.36702581E-14
   1    1204      3.45978578E+00  3.23280898E+00  1.53802378E+00  3.79523747E+00  2.73066889E-03  1.24990000E+00  2.99573397E-01  1.25807869E+54  3.10721073E+52  3.18802833E+05  0.00000000E+00  5.07767278E+04  1.25000000E+00  1.21000050E+01  1.22700658E+54  6.78855689E-06  6.01008449E-06  8.51634998E+48  8.32960399E+48  1.86745990E+47  9.95423949E-01  5.52969944E-01  3.37384119E-14
   1    1205      3.46789823E+00  3.23526731E+00  1.53939161E+00  3.79512697E+00  2.75576353E-03  1.25050000E+00  2.98284806E-01  1.26053070E+54  3.13885777E+52  3.20254183E+05  0.00000000E+00  5.07655189E+04  1.25000000E+00  1.21509693E+01  1.22914212E+54  6.75797537E-06  5.98487664E-06  8.49436895E+48  8.30651218E+48  1.87856766E+47  9.95449544E-01  5.53096425E-01  3.37869735E-14
   1    1206      3.47599065E+00  3.23768427E+00  1.54074331E+00  3.79501746E+00  2.78107655E-03  1.25100000E+00  2.96975938E-01  1.26297825E+54  3.17020161E+52  3.21707218E+05  0.00000000E+00  5.07545229E+04  1.25000000E+00  1.21783028E+01  1.23127623E+54  6.72723086E-06  5.97144390E-06  8.47238629E+48  8.28307948E+48  1.89306811E+47  9.95457812E-01  5.54298826E-01  3.39667434E-14
   1    1207      3.48406357E+00  3.24009105E+00  1.54209411E+00  3.79490785E+00  2.80678961E-03  1.25150000E+00  2.95699770E-01  1.26543142E+54  3.20310865E+52  3.23178050E+05  0.00000000E+00  5.07435644E+04  1.25000000E+00  1.22826682E+01  1.23340033E+54  6.69765975E-06  5.92070479E-06  8.45054237E+48  8.26089577E+48  1.89646607E+47  9.95521466E-01  5.52042064E-01  3.37230491E-14
   1    1208      3.49211702E+00  3.24248371E+00  1.54344315E+00  3.79479812E+00  2.83257735E-03  1.25200000E+00  2.94424784E-01  1.26789096E+54  3.23531130E+52  3.24647049E+05  0.00000000E+00  5.07326806E+04  1.25000000E+00  1.21680918E+01  1.23553785E+54  6.66522416E-06  5.97645491E-06  8.42849363E+48  8.23513671E+48  1.93356921E+47  9.95426946E-01  5.59713052E-01  3.46998110E-14
   1    1209      3.50015110E+00  3.24485562E+00  1.54479321E+00  3.79468765E+00  2.85895801E-03  1.25250000E+00  2.93135482E-01  1.27038233E+54  3.26748092E+52  3.26138097E+05  0.00000000E+00  5.07219965E+04  1.25000000E+00  1.26260748E+01  1.23770752E+54  6.64032116E-06  5.75967222E-06  8.40697163E+48  8.21877544E+48  1.88196191E+47  9.95734839E-01  5.41831056E-01  3.25486570E-14
   1    1210      3.50816584E+00  3.24722955E+00  1.54614294E+00  3.79457741E+00  2.88548597E-03  1.25300000E+00  2.91849942E-01  1.27287933E+54  3.29976389E+52  3.27630588E+05  0.00000000E+00  5.07111979E+04  1.25000000E+00  1.16480301E+01  1.23988169E+54  6.59612648E-06  6.24329191E-06  8.38443034E+48  8.17841645E+48  2.06013892E+47  9.94994302E-01  5.89951676E-01  3.86231996E-14
   1    1211      3.51616139E+00  3.24958576E+00  1.54749871E+00  3.79446584E+00  3.13062900E-03  1.24500000E+00  2.90557498E-01  1.27540719E+54  3.57609921E+52  3.48725160E+05  0.00000000E+00  5.07006293E+04  1.25000000E+00  1.30081743E+01  1.23964620E+54  6.58211276E-06  5.59048874E-06  8.35941248E+48  8.15949106E+48  1.99921423E+47  9.95956023E-01  5.62219826E-01  3.51101927E-14
   1    1212      3.52413774E+00  3.25195120E+00  1.54869518E+00  3.79437702E+00  2.95224698E-03  1.25360000E+00  2.89264686E-01  1.27792852E+54  3.39167160E+52  3.31332565E+05  0.00000000E+00  5.06875804E+04  1.25000000E+00  1.24893823E+01  1.24401180E+54  6.54472938E-06  5.82271006E-06  8.33920780E+48  8.14172060E+48  1.97487203E+47  9.95610631E-01  5.56296708E-01  3.44081789E-14
   1    1213      3.53209507E+00  3.25425783E+00  1.55009735E+00  3.79425749E+00  2.98009611E-03  1.25410000E+00  2.87954014E-01  1.28049314E+54  3.42581126E+52  3.32939857E+05  0.00000000E+00  5.06781462E+04  1.25000000E+00  1.23226639E+01  1.24623503E+54  6.51054882E-06  5.90148794E-06  8.31584783E+48  8.11367399E+48  2.02173838E+47  9.95481768E-01  5.66505453E-01  3.57145906E-14
   1    1214      3.54003353E+00  3.25658476E+00  1.55149805E+00  3.79413896E+00  3.00690311E-03  1.25460000E+00  2.86660427E-01  1.28307074E+54  3.46098844E+52  3.34440343E+05  0.00000000E+00  5.06683300E+04  1.25000000E+00  1.25837905E+01  1.24846086E+54  6.48314904E-06  5.77902595E-06  8.29396922E+48  8.09395780E+48  2.00011420E+47  9.95651815E-01  5.57196041E-01  3.45818393E-14
   1    1215      3.54795311E+00  3.25891134E+00  1.55288982E+00  3.79402180E+00  3.04342436E-03  1.25480000E+00  2.85379555E-01  1.28564956E+54  3.52253661E+52  3.36770038E+05  0.00000000E+00  5.06582928E+04  1.25000000E+00  1.26720759E+01  1.25042419E+54  6.45388813E-06  5.73876396E-06  8.27224793E+48  8.07009787E+48  2.02150061E+47  9.95699594E-01  5.57113272E-01  3.46031196E-14
   1    1216      3.55585397E+00  3.26118917E+00  1.55426780E+00  3.79390506E+00  3.05957327E-03  1.25580000E+00  2.84072171E-01  1.28825039E+54  3.53075303E+52  3.37289912E+05  0.00000000E+00  5.06485796E+04  1.25000000E+00  1.26540163E+01  1.25294286E+54  6.42312354E-06  5.74695419E-06  8.25071753E+48  8.04780677E+48  2.02910759E+47  9.95676332E-01  5.58716047E-01  3.48335116E-14
   1    1217      3.56373630E+00  3.26348927E+00  1.55562303E+00  3.79379235E+00  3.08775558E-03  1.25630000E+00  2.82795416E-01  1.29085485E+54  3.56560523E+52  3.38826381E+05  0.00000000E+00  5.06381790E+04  1.25000000E+00  1.27526159E+01  1.25519880E+54  6.39400730E-06  5.70252040E-06  8.22907965E+48  8.02575028E+48  2.03329365E+47  9.95730606E-01  5.56864492E-01  3.46345389E-14
   1    1218      3.57160009E+00  3.26572760E+00  1.55696234E+00  3.79367992E+00  3.11771904E-03  1.25680000E+00  2.81484226E-01  1.29347955E+54  3.60173122E+52  3.40434686E+05  0.00000000E+00  5.06282446E+04  1.25000000E+00  1.26598457E+01  1.25746224E+54  6.36241985E-06  5.74430794E-06  8.20739723E+48  8.00050270E+48  2.06894532E+47  9.95658208E-01  5.63552491E-01  3.55027571E-14
   1    1219      3.57944568E+00  3.26799086E+00  1.55829662E+00  3.79356913E+00  3.14762999E-03  1.25730000E+00  2.80217256E-01  1.29609347E+54  3.63892489E+52  3.42033283E+05  0.00000000E+00  5.06178413E+04  1.25000000E+00  1.31224271E+01  1.25970422E+54  6.33847290E-06  5.54181415E-06  8.18626352E+48  7.98460106E+48  2.01662454E+47  9.95942645E-01  5.46183478E-01  3.33780206E-14
   1    1220      3.58727314E+00  3.27023400E+00  1.55964185E+00  3.79345625E+00  3.17802373E-03  1.25780000E+00  2.78943249E-01  1.29874255E+54  3.67485323E+52  3.43652264E+05  0.00000000E+00  5.06077431E+04  1.25000000E+00  1.21444508E+01  1.26199402E+54  6.29489274E-06  5.98808900E-06  8.16417046E+48  7.94411698E+48  2.20053482E+47  9.95266921E-01  5.92901247E-01  3.93670466E-14
   1    1221      3.59508232E+00  3.27245733E+00  1.56098982E+00  3.79334245E+00  3.43942842E-03  1.24980000E+00  2.77645694E-01  1.30141879E+54  3.96972107E+52  3.65007486E+05  0.00000000E+00  5.05978310E+04  1.25000000E+00  1.35076794E+01  1.26172158E+54  6.28185150E-06  5.38375617E-06  8.13966770E+48  7.92594760E+48  2.13720103E+47  9.96146890E-01  5.66134376E-01  3.59242238E-14
   1    1222      3.60287338E+00  3.27469410E+00  1.56217030E+00  3.79325248E+00  3.25153541E-03  1.25830000E+00  2.76354552E-01  1.30408677E+54  3.76720588E+52  3.47494637E+05  0.00000000E+00  5.05855015E+04  1.25000000E+00  1.29946564E+01  1.26641471E+54  6.24511417E-06  5.59630435E-06  8.11972876E+48  7.90890446E+48  2.10824307E+47  9.95833842E-01  5.60181657E-01  3.52053521E-14
